Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,
Montenegro,MNE,Urban population growth (annual %),SP.URB.GROW,,5.9036988200815,5.99820252620093,5.80353113608355,5.24681467504772,4.46370101294639,3.57428978503415,2.82582054956622,2.46346310845294,2.62964934951377,3.21996256250252,3.94591179274249,4.54060154364388,4.86935123904553,4.85182052244707,4.57867511511226,4.24349514396933,3.98709098292209,3.83984028663111,3.84747964206206,3.95095676422797,4.07578540153335,4.13663825065685,4.06338945358184,3.81265900476569,3.43289177845161,3.01836021587656,2.65632123822473,2.4149612376778,2.33797302785328,2.39241538322022,2.44176766046319,2.35149925310071,2.338718594005,2.22682418045904,2.03627645383174,1.82703796211001,1.64849715778881,1.5475008666144,1.53338573430123,1.59440537638767,2.12127515430801,2.08072984646732,2.03672482401899,1.08098606908643,0.690419032192582,0.663939931159043,0.671648263371455,0.708286858855469,0.737783544066644,0.702180899874301,0.621271184000877,0.597793914643945,0.610306674911079,0.608323988548127,0.566550161322711,0.530807626226144,0.518095695405891,0.480793341517984,0.471071314508919,0.385902971026084,0.161802886032932,0.173902123395279,0.326763942387827,
Mongolia,MNG,Urban population growth (annual %),SP.URB.GROW,,8.84009479857439,8.58072892467804,6.16586233412135,3.8609536546161,3.95009013963802,4.01240166796709,3.98988803306547,3.8864351542778,3.93228149926617,4.10583331512904,4.16742368521436,4.24226873050492,4.31868546651408,4.38723609516662,4.40360866281224,4.35792642388189,4.25235247329428,4.15415424571893,3.83283394591379,3.55323451261087,3.54368071933539,3.53613785619794,3.54326275287698,3.57498920842996,3.61108501189405,3.64239200492383,3.6348252165012,3.58809586196357,2.73184337992344,1.8177898383411,1.69142190302663,1.56267152515009,1.41994105736534,1.28571425054092,1.16368867486695,1.05997465226648,0.963018619111681,0.897281434978295,0.884574965921141,1.81852607522354,2.76645542616522,2.7278099807709,2.66636399655483,2.59903539816971,2.53206776883662,2.50746843851331,2.54747019289925,2.64102190803345,2.75046621723598,2.80534069355789,2.10532380598405,1.84741705021224,1.97181389729241,2.1035397948285,2.20911200501686,2.260489418467,2.26708938461354,2.29124812625216,2.28303638358528,2.06323668876952,1.79561951920373,1.7102559126151,1.65588762699044,
Northern Mariana Islands,MNP,Urban population growth (annual %),SP.URB.GROW,,5.90263861393783,5.99276535998408,6.02964686128243,6.04039540749564,5.92943921556975,5.83316945872348,3.72809655581743,1.94675210599195,-0.550228170840813,5.79368495547985,14.1974400266143,15.3627256627661,13.1487420318874,7.81199020478983,4.34507855189604,3.89861640728112,3.59402883655296,3.34538891956498,3.24414842532113,7.64508670772241,12.6028669103651,13.2932816928295,12.5991551166101,11.9335071160576,11.2337581161359,10.4742343132688,9.64803704188639,8.83292107389352,8.19848424375218,4.78619391010449,0.583348490983748,-0.397789557588377,-0.415665837024957,-0.389364103898863,1.9020426247135,9.22654529747068,13.2119620302342,12.0408615828425,10.8388836315198,5.36607586626903,-0.982358882314607,-2.86849266734714,-3.25516534547499,-3.63182319294761,-3.98924015151467,-4.30354928199755,-4.57750898604785,-4.81731785179343,-4.99944262272516,-5.25853524742463,-2.85380191408165,-0.219870051198252,-0.327559347997141,-0.455322357497164,-0.569959060973776,-0.648051724420982,-0.69964873877015,-0.74362642716954,-0.792928826655006,-0.447153434545646,-0.114300799361142,0.241636213611534,0.595005474189447,
Mozambique,MOZ,Urban population growth (annual %),SP.URB.GROW,,4.51406852898619,4.77221160043723,4.80364009629662,4.82746025841207,4.86466165703489,4.87419319312765,4.88454552434,4.90309976208288,4.91900689540407,5.00197451206558,5.84852067906156,6.6525072448096,6.82970269255322,6.92929251428645,7.00913504538928,7.06157140337896,7.21725113155357,7.40560101552517,7.3338975481352,6.32257595346465,8.53080249470249,8.99303081124728,8.85555000707394,8.74607339277929,8.52628739728555,8.2149116011631,6.74103266304619,6.16348668581081,7.10325637603645,7.63210876754181,3.84795671114227,3.78386610383351,4.68160522896894,6.7434727262533,6.34747493173375,4.92733789604436,4.55904243772726,3.12371570538674,3.03832249391192,3.0669112660627,3.12643773416067,3.18233396506061,3.20589274371998,3.22033714641782,3.19496366981429,3.17194741299357,3.19333141668851,4.15017729826855,4.26572711294931,4.38951580157979,4.50987337364058,4.57949158706912,4.62549062487587,4.60976361616416,4.57209821029431,4.64664724028885,4.6064585376107,4.43901442979036,4.37592130542686,4.38850066348129,4.3253719388489,4.21886040564237,4.24665671866479,
Mauritania,MRT,Urban population growth (annual %),SP.URB.GROW,,10.486634812498,10.4892131574322,10.488535007899,10.4850375180915,10.4618385367935,10.4494913432689,10.4243984170956,10.3735665519745,10.275140334313,10.2057193350919,10.1013630499077,10.0020775346844,9.87485702790386,9.77681468826491,9.66275930617567,9.55687251185454,8.90688162594856,8.30977900409159,8.22190081100018,8.1425827046106,8.06638353768272,7.98787099560585,7.87698946926928,7.7653753493726,7.62883038425349,7.50014119156997,7.36991725994545,6.16417717031312,2.23708954721236,2.25966083417629,2.64463749239881,3.5387498071031,3.76946014374673,3.11659045045984,2.4552441737447,1.69774046164677,1.93843473123502,2.31314245627103,2.39034109907599,2.47685978414761,3.81803227567564,4.35764380153659,4.34262657552538,4.32242617730309,4.32478409840937,4.344938572132,4.37199694371064,4.5252761669145,4.70891077844988,4.82815236234551,4.94243225185218,5.01652946123931,4.75068123756489,4.44515034214684,4.39536435239694,4.33688802912309,4.27880833819171,4.21880413207708,4.15842105201785,4.07718908380149,4.00016634682876,3.98916029091047,3.99715288206457,
Mauritius,MUS,Urban population growth (annual %),SP.URB.GROW,,2.6244605951262,4.84371194282795,4.58893445584958,4.37041765110876,4.16443441402769,3.99166669818406,3.83336145027866,3.69945598652551,3.57747979617627,3.47609659578452,3.38214186643228,3.28692216805317,0.989354587500605,1.01723075920183,1.07436273243783,1.10787040712382,1.11920444267166,0.798591571566451,1.22971439165142,1.17249971049311,0.968343869529304,0.706033135132512,0.402999046168435,1.78872556641473,1.55954219624623,1.50367025130928,1.48184395961735,1.42144475158076,1.49126535002663,1.434720590327,0.798862532549206,1.03215517123947,0.903402080082734,1.11706721882971,0.576120623716416,0.738246825601541,0.966619362713948,0.767587854308124,0.984284694925646,0.694890998843174,0.529557633124118,0.430593745045558,0.459510762156298,0.36221503539923,0.328819625736774,0.200092773805189,0.191027548893521,0.093741735889452,-0.000384796683050946,-0.0288639719983694,-0.107447177332841,0.00674291296022855,-0.0242766148031113,-0.0886789782920021,-0.13799428017873,-0.150950134917414,-0.0787545597893268,-0.0629321157536916,-0.034096699343667,-0.0124016827692205,0.0621867074163359,-0.215590864284297,0.0221233357458724,
Malawi,MWI,Urban population growth (annual %),SP.URB.GROW,,4.60769955463103,4.64815128366768,4.69695569734888,4.68688838867086,4.66953758207732,4.67254191056655,6.97518415107955,7.23727443355274,7.20801204366962,7.19402331658657,7.21644808948716,7.28082107353582,7.32667266103485,7.40452052276047,7.47285381568528,7.56933133110759,7.7604665966282,6.29427952241937,6.06882921509291,6.21177219654412,6.27648575951257,6.30214869420409,6.2836752600587,6.211895779158,6.13329947328984,5.97138485550269,7.05770362953842,8.09898804599213,7.47388232070087,6.67927530722444,5.78683838005449,5.60938857316251,4.13695255627684,1.51076871812509,2.53334267567049,4.65835900544655,4.64165326160354,4.76065779889008,3.18010449191528,2.90504995399615,2.97153795699944,3.05102802023059,3.14265974240467,3.23655360080743,3.33598286934557,3.39951816651334,3.43361283727671,3.47292919379471,3.57552433356195,3.63412245535303,3.68435898221723,3.7218892192544,3.77602766447333,3.82312039135899,3.87489163876259,3.89395108305346,3.94774231776165,4.01094745638731,4.07245795804194,4.12818495888563,4.13757317990985,4.1569255377855,4.20192030482266,
Malaysia,MYS,Urban population growth (annual %),SP.URB.GROW,,5.41908087239954,5.41446465773837,5.36786264121105,5.27946008540418,5.14900292476239,4.98826670461059,4.81784814745082,4.70551450491649,4.6299939660586,4.59506311736078,4.77209211914653,4.7343257964697,4.75269935139203,4.77086206978835,4.76903983161491,4.75997496200669,4.79863994787996,4.83423228331511,4.78411038379433,4.74161475267803,4.40419365520653,4.36964889511759,4.38990815367127,4.44687197287531,4.53168944474747,4.61997045708517,4.65864104114166,4.65418771976261,4.55887570835308,4.460679789682,4.37492793586338,5.2054989419744,5.25438106808942,5.19364110374552,5.09641028810221,4.97938200402812,4.87272766684941,4.74633883650622,4.59934948876675,4.55739567987587,4.08339544653752,3.98981486531171,3.87923811766046,3.7730778753259,3.66405668341837,3.56097914085245,3.46730466546394,3.34560740169375,3.1993272243952,2.94564136737115,2.58915565426384,2.54388167217021,2.48962091382674,2.43625559879491,2.36009708644457,2.30338547724785,2.22316100866651,2.09328844583722,1.9896693934595,1.9191327677536,1.81211067246512,1.74385200469177,1.72498255298186,
North America,NAC,Urban population growth (annual %),SP.URB.GROW,,2.28658593334841,2.18674726508846,2.08651049567376,2.0337992928511,1.8897389148556,1.79583716116834,1.69223734274281,1.58442949577342,1.53323174618052,1.59394809027351,1.50869040428454,1.08147625043209,0.981813130815951,0.961953044462433,1.03415387423811,0.989214531135275,1.04483088828053,1.07499340354944,1.11569863769816,1.05962562607129,1.20544676904689,1.19013606278257,1.13386216967204,1.08219715127072,1.09705114625109,1.13791328166528,1.12462522738177,1.13502654742175,1.21624614586599,1.43276830071247,1.82504078537326,1.88754785903069,1.80804451362624,1.71558367335058,1.66855165751147,1.64068747915836,1.67669819432503,1.61878693347606,1.5936658953386,1.51255525280388,1.24967025813503,1.15831749048481,1.07607213618259,1.1389294137191,1.13299957540052,1.17970943735996,1.17324668658544,1.17810367190808,1.11930093003494,1.07006401939731,0.966785031885337,0.972508138927907,0.937616895008645,0.973071047687512,0.955473686887061,0.984966111584612,0.91405610080561,0.845341231892931,0.790624165027353,1.2208921865041,0.436684530006943,0.7588302193045,0.995315067325635,
Namibia,NAM,Urban population growth (annual %),SP.URB.GROW,,4.23195102857815,4.27149100276996,4.40961718093479,4.53374569312178,4.63112199912441,4.72759951219067,4.8463091342494,4.92066796542224,4.98125475172661,4.89658779401798,4.13255957072994,4.18378975717882,4.17121115137903,4.18500349351542,4.2457696794571,4.01028403812521,3.82308860372059,2.86606229662719,2.76891976305783,3.08626116548521,2.30759112571266,2.82370033644449,3.67572684130381,3.72982800680829,3.87013206865017,4.08522443211707,4.22252894180603,4.54227861487716,7.37211066995013,7.04260010335972,4.29405367505668,4.68525663502163,4.94471211674354,4.86523898030267,4.64741496408929,4.41920087994116,4.2415338194551,4.13862259706383,4.04212237316914,3.89762918276995,3.63618829150714,4.31980703497694,4.16888261952338,3.96414988140249,3.87474698155934,3.83451208805757,3.84047616588734,3.89149639738792,3.93431604897639,3.9739555240755,3.98673167641516,4.08062436972193,4.09814271515956,4.09363953141965,4.07115472987953,4.00210670941333,3.91041105310537,3.79921662758707,3.68705282894688,3.64321603442097,3.48673295359635,3.22459017101159,3.14617104631093,
New Caledonia,NCL,Urban population growth (annual %),SP.URB.GROW,,6.48053080716755,6.32774055287169,6.28472984021243,6.2449099101582,6.07097015400545,6.55666398869414,6.364284164397,6.18188533349435,7.00690998874617,8.96448361144912,8.42860447073795,5.98761618274015,3.83916922676537,3.38047490658075,2.5691825622213,2.40069921989199,2.17465930478133,1.78618966739848,1.40734281946654,1.78898789660326,2.509739202522,2.7790527070531,2.61203233810292,2.22243993516705,2.08611939611277,2.11678072732267,2.23634303275719,2.19876103954602,2.21397716797091,2.60897340991097,2.81610552794286,2.73803923537153,2.81602954900358,2.90311524834667,2.49737865813616,2.22499393501029,2.53054624357336,2.49037724388623,2.48500518021262,2.48459985865308,2.4768350084254,2.46888281045825,2.26855657837876,2.08236255172329,2.49866467538063,2.54214651296246,2.50216372401023,2.46231445399878,2.29761775360097,2.24780092266579,2.51310218774107,2.48839103589867,2.4462502536662,2.3131754186847,1.17240440179519,0.916360483850812,0.839210055478929,0.738880279100929,0.619454667588538,0.521808218823864,0.312605668773144,0.119222600635409,0.0682833941300698,
Niger,NER,Urban population growth (annual %),SP.URB.GROW,,4.72316231993498,4.71690791685655,7.18994565761023,7.16955822272361,7.11564108134975,7.07815830059458,8.26431710399365,8.20423694506832,8.12314704955807,8.06370584359198,7.97298368980416,7.92176776571094,7.88864356008064,7.87048140133805,7.87051401270965,7.89297187443899,7.88770927124047,5.8294648480996,4.58184896610178,4.63421471756081,4.65198513136248,4.62763423031997,4.59970703309772,4.58001901646997,4.57226355478382,4.57458778298706,4.58007611539455,4.46970432726642,3.57488240440481,3.60380679620443,3.63080631068078,3.62923556312596,3.67432109991117,3.73135870325315,3.84252153132212,3.88516953322978,3.85136701420422,3.8989888906382,3.92686407953346,3.93790676397728,3.91267652245929,3.44138304455692,3.47982391468998,3.52459328670792,3.55738658936001,3.58979592679752,3.61658117612962,3.64171419105866,3.67654567649365,3.70603745675428,3.71587356805907,3.78590586541931,3.79352937892563,3.84904137760406,4.00133663191279,4.1314171137949,4.19457258954785,4.24527617848314,4.32399204685123,4.38486905627171,4.45643069921083,4.56306413556878,4.66838616234182,
Nigeria,NGA,Urban population growth (annual %),SP.URB.GROW,,3.47937662523361,3.51446400786412,3.54852694110428,3.56435347757801,3.58316547429009,3.5903418620385,3.52057165039123,3.50679804743236,3.54243102487148,3.5993118297451,4.43449985463897,4.4927552088008,4.58048996190469,4.71671631039634,4.86196106879852,4.96036706339118,5.05394976856492,5.12321963085566,5.12281260846812,5.14252118074372,6.14385745748423,6.01879701372628,5.59143210693391,5.53377366400443,5.74752017579457,5.61362534212049,5.54246856671822,5.52035024368559,5.50862364020917,5.49267305224734,4.21955094914855,4.17035710456181,4.18854760644223,4.19400244607172,4.16609039649881,4.12861151321234,4.10548714033329,4.0857474820615,4.10264989082065,4.15328596481643,5.00284787615202,5.00783408931391,4.98898112302915,4.96110976626493,4.92446165064167,4.89554130315558,4.87904797043417,4.85983082808399,4.82972708690892,4.81723266545861,4.78129773248268,4.71337458499345,4.60637987880964,4.4842460335748,4.34676354897871,4.25799268529955,4.22997085854151,4.14894636789702,4.0501895683177,3.99424522376446,3.91158763372462,3.83862295502251,3.79358822964123,
Nicaragua,NIC,Urban population growth (annual %),SP.URB.GROW,,4.15188400735498,4.15421528009971,4.32685980915996,5.10565669488484,5.0923486164814,5.10253537022505,5.11813998962515,5.13673911882839,5.13106868142476,5.11525901346125,4.84076556170442,3.61036588406394,3.58746399624163,3.74755809103668,3.70726412695253,3.66977045427177,3.6139406475135,3.47496026228637,3.26392966653658,3.28748401811206,3.36744747911203,3.28629275862606,3.16546411237965,3.02095888378044,2.92013027781988,2.87554875388224,2.82907169141789,2.83378755850966,2.88401802503455,2.87944843392314,2.84603216776762,2.80168579484122,2.73815349824712,2.66489322737489,2.53613407274535,2.17285749365085,1.99609291364725,1.86429799422376,1.77578871606913,1.71230408284756,1.61970581259597,1.53650125528195,1.47884597786304,1.44704383282578,1.53681832282723,1.71960095461742,1.74284578038208,1.77082974299414,1.79306766360908,1.80880949850974,1.81551314607331,1.81349605220586,1.80270773136487,1.78722762349928,1.77531807224623,1.76501711653341,1.77792738991817,1.78689003854599,1.79135634531167,1.79864136609595,1.83926222503864,1.88782770076417,1.89015516737942,
Netherlands,NLD,Urban population growth (annual %),SP.URB.GROW,,1.76280954067332,1.73056969240265,1.65199905669096,1.64037255190799,1.67433598025238,1.60592995924589,1.43136806010358,1.33589574755571,1.45279853505863,1.53452253886713,1.5937478646758,1.52508832622177,1.33702202467147,1.28918169949851,1.39277838775005,1.28231152818647,1.08634177908471,1.10301616468476,1.17566745400511,1.27128611167056,1.23899508631659,1.08176699111517,0.995541418113612,1.00644938521884,1.06766591172649,1.14971855391811,1.22280143490176,1.22651865983143,1.17259658660909,1.25510546084429,1.72273120380975,2.03732042994064,1.93813794907786,1.80802281691116,1.66406636064987,1.59627351987802,1.61273225850827,1.68142954014443,1.696704929282,1.71592210438949,2.09358123215972,2.27331417624889,2.01210346020247,1.79694284127559,1.59346880368831,1.37073677080826,1.29141366585093,1.40494528793482,1.54638742479771,1.48858416763162,1.317805474921,1.17360740031088,0.968708647318031,0.922227878488258,0.980296200244103,1.04321719129238,1.07768610579971,1.03637503912155,1.0760840670841,0.946610706564147,0.887108129015578,1.29190256441993,1.31834564821168,
